"time","gFM_VSM_cc.measurementPcc.PGenPu"
3.112,0.5000599755473145
3.113,0.5000598311980432
3.114,0.5000596871955447
3.115,0.5000595435387173
3.116,0.5000594002264582
3.117,0.5000592572576658
3.118,0.5000591146312371
3.119,0.50005897234607
3.12,0.5000588304010617
3.121,0.5000586887951097
3.122,0.5000585475271113
3.123,0.5000584065959629
3.124,0.5000582660005622
3.125,0.5000581257398053
3.126,0.5000579858125893
3.127,0.50005784621781
3.128,0.5000577069543638
3.129,0.5000575680211466
3.13,0.5000574294170539
3.131,0.5000572911409811
3.132,0.5000571531918234
3.133,0.5000570155684758
3.134,0.5000568782698326
3.135,0.5000567412947883
3.136,0.5000566046422368
3.137,0.5000564683110714
3.138,0.5000563323001858
3.139,0.5000561966084726
3.14,0.5000560612348243
3.141,0.500055926178133
3.142,0.5000557914372906
3.143,0.5000556570111884
3.144,0.5000555228987172
3.145,0.5000553890987677
3.146,0.5000552556102292
3.147,0.5000551224319919
3.148,0.5000549895629446
3.149,0.5000548570019758
3.15,0.5000547247479735
3.151,0.5000545927998253
3.152,0.5000544611564182
3.153,0.5000543298166382
3.154,0.5000541987793715
3.155,0.5000540680435035
3.156,0.5000539376079184
3.157,0.5000538074715007
3.158,0.5000536776331336
3.159,0.5000535480917
3.16,0.5000534188460823
3.161,0.5000532898951613
3.162,0.5000531612378185
3.163,0.5000530328729336
3.164,0.5000529047993866
3.165,0.500052777016056
3.166,0.5000526495218194
3.167,0.5000525223155544
3.168,0.5000523953961377
3.169,0.5000522687624445
3.17,0.5000521424133502
3.171,0.5000520163477287
3.172,0.5000518905644535
3.173,0.500051765062397
3.174,0.5000516398404308
3.175,0.5000515148974263
3.176,0.5000513902322526
3.177,0.5000512658437795
3.178,0.5000511417308749
3.179,0.5000510178924061
3.18,0.5000508943272396
3.181,0.5000507710342406
3.182,0.5000506480122739
3.183,0.5000505252602029
3.184,0.5000504027768903
3.185,0.5000502805611975
3.186,0.5000501586119849
3.187,0.5000500369281125
3.188,0.5000499155084386
3.189,0.5000497943518206
3.19,0.5000496737477131
3.191,0.5000495540636321
3.192,0.5000494346658686
3.193,0.5000493155536541
3.194,0.5000491967262213
3.195,0.500049078182805
3.196,0.5000489599226418
3.197,0.50004884194497
3.198,0.50004872424903
3.199,0.5000486068340635
3.2,0.500048489699314
3.201,0.5000483728440276
3.202,0.5000482562674508
3.203,0.500048139968833
3.204,0.500048023947425
3.205,0.5000479082024794
3.206,0.5000477927332501
3.207,0.5000476775389933
3.208,0.500047562618967
3.209,0.5000474479724303
3.21,0.5000473335986448
3.211,0.5000472194968733
3.212,0.5000471056663808
3.213,0.5000469921064334
3.214,0.5000468788162993
3.215,0.5000467657952485
3.216,0.5000466530425529
3.217,0.500046540557485
3.218,0.5000464283393206
3.219,0.5000463163873362
3.22,0.5000462047008101
3.221,0.5000460932790226
3.222,0.5000459821212554
3.223,0.5000458712267919
3.224,0.5000457605949175
3.225,0.5000456502249189
3.226,0.5000455401160847
3.227,0.5000454302677052
3.228,0.5000453206790724
3.229,0.5000452113494795
3.23,0.500045102278222
3.231,0.5000449934645965
3.232,0.5000448849079021
3.233,0.5000447766074382
3.234,0.5000446685625071
3.235,0.5000445607724123
3.236,0.500044453236459
3.237,0.5000443459539534
3.238,0.5000442389242044
3.239,0.5000441321465218
3.24,0.5000440256202173
3.241,0.5000439193446039
3.242,0.5000438133189969
3.243,0.5000437075427124
3.244,0.5000436020150688
3.245,0.5000434967353856
3.246,0.500043391702984
3.247,0.5000432869171871
3.248,0.5000431823773193
3.249,0.5000430780827065
3.25,0.5000429740326767
3.251,0.5000428702265589
3.252,0.500042766663684
3.253,0.5000426633433843
3.254,0.5000425602649938
3.255,0.5000424574278483
3.256,0.5000423548312841
3.257,0.5000422524746406
3.258,0.5000421503572581
3.259,0.5000420484784776
3.26,0.5000419468376432
3.261,0.5000418454340992
3.262,0.5000417442671924
3.263,0.5000416433362703
3.264,0.5000415426406826
3.265,0.5000414421797804
3.266,0.5000413419529159
3.267,0.5000412419594432
3.268,0.5000411421987181
3.269,0.5000410426700974
3.27,0.5000409433729398
3.271,0.5000408443066054
3.272,0.5000407454704555
3.273,0.5000406468638536
3.274,0.5000405484861639
3.275,0.5000404503367526
3.276,0.5000403524149873
3.277,0.5000402547202372
3.278,0.5000401572518721
3.279,0.500040060009265
3.28,0.5000399629917884
3.281,0.5000398661988179
3.282,0.5000397696297296
3.283,0.5000396732839011
3.284,0.5000395771607123
3.285,0.5000394812595436
3.286,0.5000393855797768
3.287,0.5000392901207964
3.288,0.5000391948819868
3.289,0.5000390998627349
3.29,0.5000390050624285
3.291,0.5000389104804568
3.292,0.5000388161162109
3.293,0.5000387219690832
3.294,0.5000386280384667
3.295,0.5000385343237572
3.296,0.5000384408243506
3.297,0.5000383475396452
3.298,0.5000382544690398
3.299,0.5000381616119356
3.3,0.5000380689677342
3.301,0.5000379765358395
3.302,0.500037884315656
3.303,0.5000377923065901
3.304,0.5000377005080497
3.305,0.5000376089194432
3.306,0.5000375175401812
3.307,0.5000374263696756
3.308,0.5000373354073394
3.309,0.5000372446525873
3.31,0.5000371541048343
3.311,0.5000370637634987
3.312,0.5000369736279983
3.313,0.5000368836977529
3.314,0.5000367939721839
3.315,0.5000367044507139
3.316,0.5000366151327668
3.317,0.5000365260177677
3.318,0.5000364371051432
3.319,0.5000363483943209
3.32,0.5000362598847304
3.321,0.5000361715758019
3.322,0.500036083466967
3.323,0.5000359955576594
3.324,0.5000359078473129
3.325,0.5000358203353638
3.326,0.5000357330212485
3.327,0.5000356459044055
3.328,0.5000355589842748
3.329,0.5000354722602965
3.33,0.5000353857319135
3.331,0.5000352993985687
3.332,0.5000352132597068
3.333,0.5000351273147742
3.334,0.500035041563218
3.335,0.5000349560044862
3.336,0.5000348706380291
3.337,0.5000347854632975
3.338,0.5000347006649918
3.339,0.5000346161515904
3.34,0.5000345318360911
3.341,0.5000344477180605
3.342,0.5000343637970671
3.343,0.5000342800726816
3.344,0.5000341965444765
3.345,0.5000341132120262
3.346,0.5000340300749079
3.347,0.5000339471327004
3.348,0.5000338643849846
3.349,0.5000337818313435
3.35,0.5000336994713621
3.351,0.500033617304628
3.352,0.5000335353307299
3.353,0.5000334535492594
3.354,0.5000333719598098
3.355,0.5000332905619769
3.356,0.5000332093553578
3.357,0.5000331283395519
3.358,0.5000330475141614
3.359,0.5000329668787898
3.36,0.5000328864330431
3.361,0.500032806176529
3.362,0.5000327261088571
3.363,0.5000326462296396
3.364,0.500032566538491
3.365,0.500032487035027
3.366,0.5000324077188656
3.367,0.5000323285896274
3.368,0.5000322496469345
3.369,0.5000321708904111
3.37,0.5000320923196838
3.371,0.500032013934381
3.372,0.5000319357341332
3.373,0.5000318577185729
3.374,0.5000317798873348
3.375,0.5000317022400556
3.376,0.5000316247763738
3.377,0.5000315474959303
3.378,0.5000314703983678
3.379,0.5000313934833314
3.38,0.5000313167504676
3.381,0.5000312401994258
3.382,0.5000311638298565
3.383,0.500031087641413
3.384,0.5000310116337504
3.385,0.5000309358065257
3.386,0.5000308601593982
3.387,0.5000307846920289
3.388,0.5000307094040811
3.389,0.5000306342952202
3.39,0.5000305593651133
3.391,0.5000304846134296
3.392,0.5000304100398412
3.393,0.5000303356440206
3.394,0.5000302614256437
3.395,0.5000301873843881
3.396,0.5000301135199329
3.397,0.5000300398319598
3.398,0.5000299663201524
3.399,0.5000298929841963
3.4,0.500029819823779
3.401,0.5000297468385902
3.402,0.5000296740283215
3.403,0.5000296013926669
3.404,0.5000295289313217
3.405,0.5000294566439837
3.406,0.5000293845303527
3.407,0.5000293125901305
3.408,0.5000292408230209
3.409,0.5000291692287298
3.41,0.5000290978069648
3.411,0.5000290265574358
3.412,0.5000289554798545
3.413,0.5000288845739352
3.414,0.5000288138393935
3.415,0.5000287432759472
3.416,0.5000286728833164
3.417,0.5000286026612228
3.418,0.5000285326093904
3.419,0.5000284627275454
3.42,0.5000283930154154
3.421,0.5000283234727304
3.422,0.5000282540992225
3.423,0.5000281848946252
3.424,0.5000281158586751
3.425,0.5000280469911098
3.426,0.5000279782916691
3.427,0.5000279097600954
3.428,0.5000278413961322
3.429,0.500027773199526
3.43,0.5000277051700242
3.431,0.5000276373073766
3.432,0.5000275696113359
3.433,0.5000275020816555
3.434,0.5000274347180915
3.435,0.5000273675204018
3.436,0.5000273004883462
3.437,0.500027233621687
3.438,0.5000271669201877
3.439,0.500027100383614
3.44,0.5000270340117342
3.441,0.5000269678043182
3.442,0.5000269017611375
3.443,0.5000268358819661
3.444,0.5000267701665797
3.445,0.5000267046147566
3.446,0.5000266392262758
3.447,0.5000265740009194
3.448,0.5000265089384712
3.449,0.5000264440387171
3.45,0.5000263793014443
3.451,0.5000263147264429
3.452,0.5000262503135043
3.453,0.5000261860624222
3.454,0.5000261219729923
3.455,0.5000260580450121
3.456,0.500025994278281
3.457,0.5000259306726007
3.458,0.5000258672277746
3.459,0.5000258039436083
3.46,0.5000257408199089
3.461,0.500025677856486
3.462,0.5000256150531511
3.463,0.5000255524097171
3.464,0.5000254899259996
3.465,0.5000254276018158
3.466,0.5000253654369849
3.467,0.500025303431328
3.468,0.5000252415846683
3.469,0.5000251798968308
3.47,0.5000251183676431
3.471,0.500025056996933
3.472,0.5000249957845329
3.473,0.5000249347302743
3.474,0.5000248738339932
3.475,0.500024813095526
3.476,0.5000247525147113
3.477,0.5000246920913903
3.478,0.5000246318254054
3.479,0.500024571716601
3.48,0.500024511764824
3.481,0.5000244519699228
3.482,0.5000243923317481
3.483,0.5000243328501521
3.484,0.500024273524989
3.485,0.5000242143397333
3.486,0.5000241549599619
3.487,0.5000240957258447
3.488,0.5000240366370968
3.489,0.5000239776934344
3.49,0.5000239188945746
3.491,0.5000238602402347
3.492,0.5000238017301333
3.493,0.5000237433639898
3.494,0.5000236851415242
3.495,0.5000236270624572
3.496,0.5000235691265108
3.497,0.5000235113334071
3.498,0.5000234536828694
3.499,0.5000233961746217
3.5,0.5000233388083881
3.501,0.5000232815838946
3.502,0.5000232245008674
3.503,0.5000231675590334
3.504,0.5000231107581199
3.505,0.5000230540978555
3.506,0.5000229975779696
3.507,0.5000229411981914
3.508,0.5000228849582521
3.509,0.5000228288578826
3.51,0.5000227728968152
3.511,0.5000227170747819
3.512,0.500022661391517
3.513,0.5000226058467541
3.514,0.5000225504402278
3.515,0.5000224951716739
3.516,0.5000224400408283
3.517,0.500022385047428
3.518,0.5000223301912101
3.519,0.5000222754719135
3.52,0.5000222208892762
3.521,0.5000221664430379
3.522,0.500022112132939
3.523,0.5000220579587201
3.524,0.5000220039201226
3.525,0.5000219500168884
3.526,0.5000218962487604
3.527,0.5000218426154817
3.528,0.5000217891167962
3.529,0.5000217357524486
3.53,0.5000216825221839
3.531,0.5000216294257482
3.532,0.5000215764628874
3.533,0.500021523633349
3.534,0.5000214709368798
3.535,0.5000214183732288
3.536,0.5000213659421441
3.537,0.5000213136433752
3.538,0.5000212614766721
3.539,0.5000212094417854
3.54,0.5000211575384655
3.541,0.5000211057664645
3.542,0.5000210541255344
3.543,0.5000210026154281
3.544,0.5000209512358986
3.545,0.5000208999866997
3.546,0.5000208488675859
3.547,0.5000207978783116
3.548,0.5000207470186326
3.549,0.5000206962883048
3.55,0.5000206456870844
3.551,0.5000205952147283
3.552,0.5000205448709941
3.553,0.5000204946556399
3.554,0.5000204445684238
3.555,0.5000203946091046
3.556,0.5000203447774424
3.557,0.5000202950731965
3.558,0.5000202454961273
3.559,0.500020196045996
3.56,0.500020146722564
3.561,0.5000200975255924
3.562,0.5000200484548443
3.563,0.5000199995100819
3.564,0.5000199506910683
3.565,0.5000199019975675
3.566,0.5000198534293432
3.567,0.5000198049861602
3.568,0.5000197566677832
3.569,0.5000197084739777
3.57,0.5000196604045092
3.571,0.5000196124591442
3.572,0.5000195646376489
3.573,0.5000195169397907
3.574,0.5000194693653368
3.575,0.5000194219140552
3.576,0.500019374585714
3.577,0.5000193273800815
3.578,0.500019280296927
3.579,0.5000192333360201
3.58,0.5000191864971297
3.581,0.5000191397800268
3.582,0.5000190931844816
3.583,0.5000190467102644
3.584,0.5000190003571467
3.585,0.5000189541249006
3.586,0.5000189080132973
3.587,0.500018862022109
3.588,0.5000188161511084
3.589,0.5000187704000687
3.59,0.5000187247687626
3.591,0.5000186792569641
3.592,0.5000186338644467
3.593,0.5000185885909847
3.594,0.5000185434363524
3.595,0.5000184984003248
3.596,0.5000184534826771
3.597,0.5000184086831841
3.598,0.500018364001622
3.599,0.5000183194377668
3.6,0.500018274991394
3.601,0.5000182306622807
3.602,0.5000181864502036
3.603,0.5000181423549395
3.604,0.5000180983762658
3.605,0.5000180545139601
3.606,0.5000180107678002
3.607,0.5000179671375639
3.608,0.5000179236230298
3.609,0.5000178802239763
3.61,0.5000178369401819
3.611,0.500017793771426
3.612,0.5000177507174874
3.613,0.5000177077781457
3.614,0.5000176649531805
3.615,0.5000176222423713
3.616,0.5000175796454991
3.617,0.500017537162343
3.618,0.5000174947926841
3.619,0.5000174525363027
3.62,0.5000174103929798
3.621,0.5000173683624961
3.622,0.500017326444633
3.623,0.5000172846391716
3.624,0.5000172429458937
3.625,0.5000172013645804
3.626,0.5000171598950143
3.627,0.5000171185369766
3.628,0.5000170772902496
3.629,0.5000170361546158
3.63,0.5000169951298573
3.631,0.5000169542157564
3.632,0.5000169134120965
3.633,0.5000168726576667
3.634,0.5000168319232852
3.635,0.5000167912944562
3.636,0.5000167507709027
3.637,0.5000167103523477
3.638,0.5000166700385137
3.639,0.5000166298291223
3.64,0.5000165897238955
3.641,0.5000165497225547
3.642,0.5000165098248205
3.643,0.5000164700304134
3.644,0.5000164303390535
3.645,0.5000163907504609
3.646,0.5000163512643543
3.647,0.5000163118804526
3.648,0.5000162725984745
3.649,0.5000162334181377
3.65,0.50001619433916
3.651,0.5000161553612583
3.652,0.5000161164841496
3.653,0.5000160777075494
3.654,0.5000160390311739
3.655,0.5000160004547383
3.656,0.5000159619779572
3.657,0.5000159236005449
3.658,0.5000158853222153
3.659,0.5000158471426814
3.66,0.5000158090616565
3.661,0.5000157710788526
3.662,0.5000157331939813
3.663,0.5000156954067539
3.664,0.5000156577168812
3.665,0.5000156201240733
3.666,0.50001558262804
3.667,0.50001554522849
3.668,0.5000155079251323
3.669,0.5000154707176744
3.67,0.5000154336058239
3.671,0.5000153965892876
3.672,0.5000153596677718
3.673,0.500015322840982
3.674,0.5000152861086233
3.675,0.5000152494704004
3.676,0.5000152129260169
3.677,0.5000151764751761
3.678,0.5000151401175805
3.679,0.5000151038529324
3.68,0.500015067680933
3.681,0.500015031601283
3.682,0.5000149956136825
3.683,0.5000149597178311
3.684,0.5000149239134274
3.685,0.5000148882001694
3.686,0.5000148525777547
3.687,0.5000148170458805
3.688,0.5000147816042423
3.689,0.5000147462525356
3.69,0.5000147109904552
3.691,0.5000146758176955
3.692,0.5000146407339492
3.693,0.5000146057389093
3.694,0.5000145708322673
3.695,0.5000145360137148
3.696,0.500014501282942
3.697,0.5000144666396384
3.698,0.5000144320834935
3.699,0.5000143976141951
3.7,0.5000143632314302
3.701,0.5000143289348864
3.702,0.500014294724249
3.703,0.5000142605992032
3.704,0.5000142265594333
3.705,0.5000141926046232
3.706,0.500014158734455
3.707,0.5000141249486114
3.708,0.5000140912467731
3.709,0.5000140576286203
3.71,0.5000140240938331
3.711,0.5000139906420895
3.712,0.500013957273068
3.713,0.5000139239864451
3.714,0.5000138907818973
3.715,0.5000138576590997
3.716,0.5000138246177268
3.717,0.5000137916574523
3.718,0.500013758777949
3.719,0.5000137259788884
3.72,0.5000136932599417
3.721,0.500013660620779
3.722,0.5000136280610693
3.723,0.5000135955804811
3.724,0.5000135631786817
3.725,0.5000135308553376
3.726,0.500013498610114
3.727,0.500013466442676
3.728,0.5000134343526867
3.729,0.5000134023398093
3.73,0.5000133704037056
3.731,0.5000133385440361
3.732,0.5000133067604609
3.733,0.5000132750526386
3.734,0.5000132434202273
3.735,0.5000132118628843
3.736,0.5000131803802651
3.737,0.5000131489720249
3.738,0.5000131176378174
3.739,0.500013086377296
3.74,0.5000130551901124
3.741,0.5000130240759176
3.742,0.5000129930343616
3.743,0.5000129620650933
3.744,0.5000129311677604
3.745,0.5000129003420097
3.746,0.5000128695874871
3.747,0.5000128389038375
3.748,0.5000128082907043
3.749,0.5000127777477302
3.75,0.5000127472745565
3.751,0.5000127168708239
3.752,0.5000126865361717
3.753,0.5000126562702381
3.754,0.5000126260726601
3.755,0.5000125959430741
3.756,0.5000125658811148
3.757,0.5000125358864163
3.758,0.5000125059586108
3.759,0.5000124760973306
3.76,0.5000124463022055
3.761,0.5000124165728651
3.762,0.5000123869089375
3.763,0.5000123573100494
3.764,0.5000123277758273
3.765,0.5000122983058951
3.766,0.5000122688998768
3.767,0.5000122395573946
3.768,0.5000122102780695
3.769,0.5000121810615213
3.77,0.5000121519073693
3.771,0.5000121228152306
3.772,0.5000120937847213
3.773,0.5000120648154568
3.774,0.5000120359070509
3.775,0.5000120070591162
3.776,0.5000119782712642
3.777,0.500011949543105
3.778,0.5000119208742473
3.779,0.5000118922642991
3.78,0.5000118637128665
3.781,0.5000118355356423
3.782,0.5000118075160302
3.783,0.5000117795653611
3.784,0.5000117516834007
3.785,0.500011723869914
3.786,0.5000116961246661
3.787,0.5000116684474221
3.788,0.500011640837947
3.789,0.5000116132960066
3.79,0.500011585821365
3.791,0.5000115584137875
3.792,0.500011531073039
3.793,0.5000115037988844
3.794,0.5000114765910884
3.795,0.5000114494494157
3.796,0.5000114223736314
3.797,0.5000113953634993
3.798,0.5000113684187848
3.799,0.5000113415392516
3.8,0.5000113147246651
3.801,0.5000112879747889
3.802,0.5000112612893873
3.803,0.5000112346682249
3.804,0.5000112081110658
3.805,0.5000111816176738
3.806,0.5000111551878128
3.807,0.500011128821247
3.808,0.5000111025177402
3.809,0.500011076277056
3.81,0.500011050098958
3.811,0.5000110239832098
3.812,0.5000109979295752
3.813,0.500010971937817
3.814,0.5000109460076988
3.815,0.5000109201389837
3.816,0.5000108943314346
3.817,0.5000108685848147
3.818,0.5000108428988868
3.819,0.5000108172734139
3.82,0.500010791708158
3.821,0.5000107662028821
3.822,0.5000107407573489
3.823,0.50001071537132
3.824,0.500010690044558
3.825,0.5000106647768249
3.826,0.5000106395678827
3.827,0.5000106144174931
3.828,0.5000105893254181
3.829,0.5000105642914187
3.83,0.500010539315257
3.831,0.500010514396694
3.832,0.5000104895354907
3.833,0.5000104647314082
3.834,0.5000104399842079
3.835,0.50001041529365
3.836,0.5000103906594954
3.837,0.5000103660815044
3.838,0.5000103415594374
3.839,0.5000103170930544
3.84,0.5000102926821159
3.841,0.5000102683263813
3.842,0.5000102440256103
3.843,0.5000102197795629
3.844,0.5000101955879984
3.845,0.5000101714506756
3.846,0.5000101473673542
3.847,0.5000101233377923
3.848,0.5000100993617494
3.849,0.5000100754389839
3.85,0.5000100515692539
3.851,0.500010027752318
3.852,0.5000100039879339
3.853,0.5000099802758599
3.854,0.5000099566158535
3.855,0.5000099330076718
3.856,0.5000099094510726
3.857,0.500009885945813
3.858,0.5000098624916498
3.859,0.5000098390883401
3.86,0.5000098157356397
3.861,0.5000097924333059
3.862,0.5000097691810944
3.863,0.500009745978761
3.864,0.500009722826062
3.865,0.5000096997227526
3.866,0.5000096766685881
3.867,0.5000096536633238
3.868,0.5000096307067147
3.869,0.5000096077985154
3.87,0.5000095849384806
3.871,0.5000095621263645
3.872,0.5000095393619212
3.873,0.5000095166449046
3.874,0.5000094939750682
3.875,0.5000094713521657
3.876,0.5000094487759499
3.877,0.5000094262461742
3.878,0.5000094037625911
3.879,0.5000093813249531
3.88,0.5000093589330125
3.881,0.5000093365865215
3.882,0.5000093142852314
3.883,0.5000092920288941
3.884,0.500009269817261
3.885,0.5000092476500829
3.886,0.5000092255271111
3.887,0.5000092034480957
3.888,0.5000091814127871
3.889,0.5000091594209353
3.89,0.5000091374722903
3.891,0.5000091155666015
3.892,0.5000090937036183
3.893,0.5000090718830897
3.894,0.5000090501047643
3.895,0.5000090283683907
3.896,0.5000090066737175
3.897,0.5000089850204921
3.898,0.5000089634084619
3.899,0.5000089418373753
3.9,0.500008920306979
3.901,0.5000088988170193
3.902,0.5000088773672434
3.903,0.5000088559573974
3.904,0.5000088345872274
3.905,0.5000088132564792
3.906,0.5000087919648978
3.907,0.5000087707122286
3.908,0.5000087494982164
3.909,0.5000087283226059
3.91,0.5000087071851411
3.911,0.500008686085566
3.912,0.5000086650236245
3.913,0.5000086439990596
3.914,0.5000086230116146
3.915,0.5000086020610319
3.916,0.5000085811470545
3.917,0.5000085602694239
3.918,0.5000085394278821
3.919,0.5000085186221703
3.92,0.5000084978520304
3.921,0.5000084771172025
3.922,0.5000084564174274
3.923,0.5000084357524454
3.924,0.5000084151219957
3.925,0.5000083945258188
3.926,0.5000083739636533
3.927,0.5000083534352383
3.928,0.5000083329941385
3.929,0.500008312907596
3.93,0.5000082928645865
3.931,0.5000082728649967
3.932,0.5000082529087155
3.933,0.5000082329956316
3.934,0.5000082131256339
3.935,0.5000081932986141
3.936,0.5000081735144628
3.937,0.5000081537730723
3.938,0.500008134074336
3.939,0.5000081144181472
3.94,0.5000080948044008
3.941,0.5000080752329922
3.942,0.5000080557038178
3.943,0.5000080362167746
3.944,0.5000080167717607
3.945,0.5000079973686744
3.946,0.5000079780074161
3.947,0.5000079586878858
3.948,0.500007939409985
3.949,0.5000079201736153
3.95,0.5000079009786802
3.951,0.5000078818250836
3.952,0.5000078627127298
3.953,0.5000078436415243
3.954,0.5000078246113737
3.955,0.5000078056221852
3.956,0.5000077866738666
3.957,0.5000077677663273
3.958,0.5000077488994764
3.959,0.5000077300732249
3.96,0.5000077112874844
3.961,0.500007692542167
3.962,0.500007673837186
3.963,0.5000076551724557
3.964,0.5000076365478906
3.965,0.5000076179634066
3.966,0.500007599418921
3.967,0.5000075809143504
3.968,0.5000075624496138
3.969,0.5000075440246302
3.97,0.50000752563932
3.971,0.5000075072936043
3.972,0.5000074889874045
3.973,0.5000074707206444
3.974,0.5000074524932469
3.975,0.5000074343051368
3.976,0.5000074161562396
3.977,0.5000073980464813
3.978,0.5000073799757897
3.979,0.5000073619440928
3.98,0.5000073439513195
3.981,0.5000073259973997
3.982,0.5000073080822645
3.983,0.5000072902058452
3.984,0.5000072723680751
3.985,0.5000072545688868
3.986,0.5000072368082157
3.987,0.5000072190859964
3.988,0.5000072014021655
3.989,0.5000071837566604
3.99,0.5000071661494185
3.991,0.5000071485803798
3.992,0.5000071310494831
3.993,0.5000071135566699
3.994,0.5000070961018819
3.995,0.5000070786850616
3.996,0.5000070613061527
3.997,0.5000070439650995
3.998,0.5000070266618478
3.999,0.5000070093963436
4,0.5000069921685345
4.001,0.5000069749783687
4.002,0.5000069578257952
4.003,0.5000069407107641
4.004,0.5000069236332266
4.005,0.5000069065931347
4.006,0.5000068895904414
4.007,0.5000068726251002
4.008,0.500006855697066
4.009,0.5000068388062948
4.01,0.5000068219527432
4.011,0.5000068051363687
4.012,0.50000678835713
4.013,0.5000067716149866
4.014,0.5000067549098993
4.015,0.5000067382418292
4.016,0.5000067216107388
4.017,0.5000067050165916
4.018,0.500006688459352
4.019,0.5000066719389852
4.02,0.5000066554554575
4.021,0.5000066390087359
4.022,0.5000066225987891
4.023,0.500006606225586
4.024,0.5000065898890967
4.025,0.5000065735892926
4.026,0.5000065573261454
4.027,0.5000065410996286
4.028,0.5000065249097161
4.029,0.500006508756383
4.03,0.5000064926396052
4.031,0.5000064765593597
4.032,0.5000064605156246
4.033,0.5000064445083791
4.034,0.5000064285376028
4.035,0.5000064126032767
4.036,0.5000063967053833
4.037,0.5000063808439049
4.038,0.5000063650188259
4.039,0.5000063492301311
4.04,0.5000063334778067
4.041,0.5000063177618391
4.042,0.5000063020822169
4.043,0.5000062864389285
4.044,0.5000062708319646
4.045,0.5000062552613155
4.046,0.5000062397269733
4.047,0.5000062242289315
4.048,0.5000062087671839
4.049,0.5000061933417257
4.05,0.5000061779525525
4.051,0.5000061625996619
4.052,0.5000061472830516
4.053,0.500006132002721
4.054,0.5000061167586702
4.055,0.5000061015509005
4.056,0.5000060863794142
4.057,0.5000060712442144
4.058,0.5000060561453054
4.059,0.5000060410826922
4.06,0.5000060260563819
4.061,0.5000060110663813
4.062,0.5000059961126992
4.063,0.5000059811953448
4.064,0.5000059663143287
4.065,0.5000059514696626
4.066,0.5000059366613593
4.067,0.5000059218894319
4.068,0.5000059071538955
4.069,0.500005892454766
4.07,0.50000587779206
4.071,0.5000058631657954
4.072,0.5000058485759912
4.073,0.5000058340226673
4.074,0.5000058195058451
4.075,0.5000058050255465
4.076,0.5000057905138393
4.077,0.5000057759712639
4.078,0.5000057614614903
4.079,0.5000057469844909
4.08,0.5000057325402396
4.081,0.5000057181287101
4.082,0.5000057037498772
4.083,0.5000056894037165
4.084,0.5000056750902035
4.085,0.5000056608093156
4.086,0.5000056465610297
4.087,0.5000056323453238
4.088,0.5000056181621771
4.089,0.5000056040115685
4.09,0.500005589893478
4.091,0.5000055758078866
4.092,0.5000055617547755
4.093,0.5000055477341265
4.094,0.5000055337459226
4.095,0.5000055197901472
4.096,0.5000055058667838
4.097,0.5000054919758179
4.098,0.5000054781172341
4.099,0.5000054642910187
4.1,0.5000054504971583
4.101,0.5000054367356405
4.102,0.500005423006453
4.103,0.5000054093095847
4.104,0.5000053956450249
4.105,0.5000053820127638
4.106,0.5000053684127918
4.107,0.5000053548451002
4.108,0.5000053413096816
4.109,0.5000053278065281
4.11,0.5000053143356334
4.111,0.5000053008969915
4.112,0.5000052874905972
4.113,0.5000052741164457
4.114,0.5000052607745332
4.115,0.5000052474648566
4.116,0.5000052341874132
4.117,0.5000052209422006
4.118,0.5000052077292185
4.119,0.5000051945484657
4.12,0.5000051813999423
4.121,0.5000051682836497
4.122,0.5000051551995888
4.123,0.5000051421477618
4.124,0.5000051291281719
4.125,0.5000051161408223
4.126,0.500005103185717
4.127,0.5000050902628614
4.128,0.5000050773722606
4.129,0.5000050645139211
4.13,0.5000050516878495
4.131,0.5000050388940537
4.132,0.5000050261325418
4.133,0.5000050134033227
4.134,0.5000050007064061
4.135,0.5000049880418023
4.136,0.5000049754095223
4.137,0.5000049628095776
4.138,0.5000049502419808
4.139,0.5000049377067449
4.14,0.5000049252038835
4.141,0.5000049127334111
4.142,0.5000049002953426
4.143,0.5000048878896939
4.144,0.5000048755164814
4.145,0.5000048631757225
4.146,0.5000048508674348
4.147,0.5000048385916367
4.148,0.5000048263483476
4.149,0.5000048141375875
4.15,0.5000048019593767
4.151,0.5000047898137364
4.152,0.500004777700689
4.153,0.5000047656202568
4.154,0.5000047535724631
4.155,0.5000047415573322
4.156,0.5000047295748884
4.157,0.5000047176251574
4.158,0.5000047057081652
4.159,0.5000046938239385
4.16,0.5000046819725051
4.161,0.5000046701538928
4.162,0.5000046583681306
4.163,0.500004646615248
4.164,0.5000046348952751
4.165,0.5000046232082431
4.166,0.5000046115541837
4.167,0.5000045999331291
4.168,0.5000045883451119
4.169,0.5000045767901664
4.17,0.5000045652683267
4.171,0.5000045537796282
4.172,0.5000045423241063
4.173,0.5000045309017978
4.174,0.5000045195127398
4.175,0.5000045081569702
4.176,0.5000044968345275
4.177,0.5000044855454508
4.178,0.5000044742897805
4.179,0.5000044630675573
4.18,0.5000044518788223
4.181,0.5000044407236175
4.182,0.500004429601986
4.183,0.5000044185139709
4.184,0.5000044074596171
4.185,0.5000043964389684
4.186,0.5000043854520714
4.187,0.5000043744989719
4.188,0.500004363579717
4.189,0.5000043526943543
4.19,0.5000043418429323
4.191,0.5000043310255
4.192,0.5000043202421075
4.193,0.5000043094928047
4.194,0.5000042987776434
